origin_date,target_date,horizon,actual_return,previous_sign_return,AR1_QBOOST_q0.10,AR1_QBOOST_m0.10,AR1_QBOOST_q0.15,AR1_QBOOST_m0.15,AR1_QBOOST_q0.20,AR1_QBOOST_m0.20,AR1_QBOOST_q0.25,AR1_QBOOST_m0.25,AR1_QBOOST_q0.30,AR1_QBOOST_m0.30,AR1_QBOOST_q0.35,AR1_QBOOST_m0.35,AR1_QBOOST_q0.40,AR1_QBOOST_m0.40,AR1_QBOOST_q0.45,AR1_QBOOST_m0.45,AR1_QBOOST_q0.50,AR1_QBOOST_m0.50,AR1_QBOOST_q0.55,AR1_QBOOST_m0.55,AR1_QBOOST_q0.60,AR1_QBOOST_m0.60,AR1_QBOOST_q0.65,AR1_QBOOST_m0.65,AR1_QBOOST_q0.70,AR1_QBOOST_m0.70,AR1_QBOOST_q0.75,AR1_QBOOST_m0.75,AR1_QBOOST_q0.80,AR1_QBOOST_m0.80,AR1_QBOOST_q0.85,AR1_QBOOST_m0.85,AR1_QBOOST_q0.90,AR1_QBOOST_m0.90,AR1_RM_QBOOST_q0.10,AR1_RM_QBOOST_m0.10,AR1_RM_QBOOST_q0.15,AR1_RM_QBOOST_m0.15,AR1_RM_QBOOST_q0.20,AR1_RM_QBOOST_m0.20,AR1_RM_QBOOST_q0.25,AR1_RM_QBOOST_m0.25,AR1_RM_QBOOST_q0.30,AR1_RM_QBOOST_m0.30,AR1_RM_QBOOST_q0.35,AR1_RM_QBOOST_m0.35,AR1_RM_QBOOST_q0.40,AR1_RM_QBOOST_m0.40,AR1_RM_QBOOST_q0.45,AR1_RM_QBOOST_m0.45,AR1_RM_QBOOST_q0.50,AR1_RM_QBOOST_m0.50,AR1_RM_QBOOST_q0.55,AR1_RM_QBOOST_m0.55,AR1_RM_QBOOST_q0.60,AR1_RM_QBOOST_m0.60,AR1_RM_QBOOST_q0.65,AR1_RM_QBOOST_m0.65,AR1_RM_QBOOST_q0.70,AR1_RM_QBOOST_m0.70,AR1_RM_QBOOST_q0.75,AR1_RM_QBOOST_m0.75,AR1_RM_QBOOST_q0.80,AR1_RM_QBOOST_m0.80,AR1_RM_QBOOST_q0.85,AR1_RM_QBOOST_m0.85,AR1_RM_QBOOST_q0.90,AR1_RM_QBOOST_m0.90
2024-04-23,2024-05-01,5,-0.003606130044827988,0.010940339998898728,0.0022606428064181495,89,0.0022606428064180914,89,0.002260642806418059,89,0.002260642806418092,89,0.002260642806418118,89,0.0022606428064181434,89,0.002260642806418136,89,0.0022606428064180714,89,0.0022606428064181304,89,0.0022606428064181104,89,0.002260642806418053,89,0.002260642806418088,89,0.0022606428064181044,89,0.0022606428064180983,89,0.0022606428064180914,89,0.002260642806418127,89,0.0022606428064181295,89,0.0017517249441087112,3,0.0017517249441087151,3,0.0017517249441087155,3,0.0017517249441087175,3,0.0017517249441087184,3,0.001751724944108721,3,0.0017517249441087205,3,0.0017517249441087231,3,0.0017517249441087236,3,0.0017517249441087262,3,0.001751724944108727,3,0.0017517249441087288,3,0.0017517249441087299,3,0.0017517249441087316,3,0.001751724944108734,3,0.001751724944108734,3,0.0017517249441087353,3
2024-04-24,2024-05-02,5,-0.004670914132655953,-0.006325832036825193,0.0012505231806536326,3,0.0012505231806536322,3,0.0012505231806536322,3,0.0012505231806536335,3,0.0012505231806536332,3,0.0012505231806536332,3,0.001250523180653633,3,0.0012505231806536335,3,0.001250523180653634,3,0.0012505231806536343,3,0.001250523180653635,3,0.0012505231806536343,3,0.001250523180653635,3,0.0012505231806536343,3,0.0012505231806536343,3,0.0012505231806536363,3,0.0012505231806536354,3,0.000878224758005191,3,0.000878224758005191,3,0.0008782247580051914,3,0.0008782247580051928,3,0.0008782247580051938,3,0.0008782247580051924,3,0.0008782247580051948,3,0.0008782247580051944,3,0.0008782247580051954,3,0.0008782247580051959,3,0.0008782247580051959,3,0.0008782247580051963,3,0.0008782247580051964,3,0.0008782247580051966,3,0.0008782247580051987,3,0.0008782247580052006,3,0.0008782247580051994,3
2024-04-25,2024-05-06,5,-0.00417188184662625,0.009225433462530247,0.002075047473357106,7,0.0020750474733571057,7,0.002075047473357103,7,0.002075047473357107,7,0.0020750474733571026,7,0.002075047473357111,7,0.0020750474733571035,7,0.002075047473357107,7,0.002075047473357102,7,0.002075047473357106,7,0.002075047473357108,7,0.0020750474733571044,7,0.0020750474733571057,7,0.0020750474733571035,7,0.0020750474733571053,7,0.002075047473357107,7,0.0020750474733571053,7,0.0016436748870727205,6,0.0016436748870727327,6,0.0016436748870727342,6,0.0016436748870727433,6,0.0016436748870727544,6,0.0016436748870727598,6,0.0016436748870727698,6,0.0016436748870727793,6,0.0016436748870727858,6,0.0016436748870727951,6,0.0016436748870728016,6,0.0016436748870728088,6,0.0016436748870728123,6,0.0016436748870728305,6,0.0016436748870728329,6,0.0016436748870728391,6,0.001643674887072849,6
2024-04-29,2024-05-07,5,-0.005225537853079538,-0.002349906741737631,0.0014366138878813416,3,0.0014366138878813424,3,0.0014366138878813429,3,0.0014366138878813429,3,0.0014366138878813422,3,0.0014366138878813422,3,0.0014366138878813429,3,0.0014366138878813433,3,0.0014366138878813427,3,0.0014366138878813429,3,0.0014366138878813429,3,0.0014366138878813429,3,0.0014366138878813429,3,0.0014366138878813433,3,0.001436613887881343,3,0.0014366138878813427,3,0.0014366138878813435,3,0.001512880100629782,2,0.0015128801006297817,2,0.0015128801006297809,2,0.001512880100629781,2,0.0015128801006297804,2,0.0015128801006297802,2,0.0015128801006297798,2,0.0015128801006297793,2,0.0015128801006297791,2,0.0015128801006297787,2,0.0015128801006297785,2,0.001512880100629778,2,0.0015128801006297774,2,0.0015128801006297774,2,0.001512880100629777,2,0.001512880100629777,2,0.0015128801006297763,2
2024-04-30,2024-05-08,5,0.012261253314214494,-0.019521646366309493,0.00044760489334932474,7,0.00044760489334933385,7,0.00044760489334932994,7,0.0004476048933493308,7,0.0004476048933493308,7,0.00044760489334932734,7,0.0004476048933493189,7,0.00044760489334932994,7,0.0004476048933493269,7,0.0004476048933493245,7,0.00044760489334933233,7,0.0004476048933493319,7,0.0004476048933493295,7,0.0004476048933493308,7,0.00044760489334932495,7,0.000447604893349333,7,0.0004476048933493278,7,0.0006914010375655414,9,0.0006914010375655294,9,0.0006914010375655414,9,0.0006914010375655451,9,0.0006914010375655429,9,0.0006914010375655596,9,0.0006914010375655366,9,0.000691401037565534,9,0.0006914010375655375,9,0.0006914010375655422,9,0.000691401037565538,9,0.0006914010375655354,9,0.0006914010375655386,9,0.0006914010375655396,9,0.0006914010375655357,9,0.0006914010375655387,9,0.000691401037565539,9
2024-05-01,2024-05-09,5,0.014517288171562377,0.015365821637514173,0.0023859187714393502,3,0.0023859187714393446,3,0.002385918771439347,3,0.002385918771439348,3,0.0023859187714393446,3,0.002385918771439347,3,0.0023859187714393463,3,0.0023859187714393507,3,0.00238591877143935,3,0.002385918771439347,3,0.0023859187714393494,3,0.00238591877143935,3,0.002385918771439349,3,0.0023859187714393494,3,0.0023859187714393515,3,0.00238591877143935,3,0.0023859187714393476,3,0.0010332698790987771,1,0.0010332698790987776,1,0.001033269879098779,1,0.0010332698790987793,1,0.0010332698790987797,1,0.001033269879098781,1,0.001033269879098782,1,0.0010332698790987823,1,0.0010332698790987834,1,0.0010332698790987832,1,0.0010332698790987843,1,0.001033269879098785,1,0.0010332698790987858,1,0.0010332698790987862,1,0.0010332698790987875,1,0.001033269879098789,1,0.0010332698790987888,1
2024-05-02,2024-05-13,5,0.01752612691226463,-0.007390616124653137,0.0010959151234118298,4,0.0010959151234118268,4,0.0010959151234118298,4,0.001095915123411829,4,0.0010959151234118318,4,0.0010959151234118288,4,0.0010959151234118285,4,0.0010959151234118294,4,0.0010959151234118311,4,0.0010959151234118296,4,0.0010959151234118288,4,0.0010959151234118303,4,0.0010959151234118292,4,0.00109591512341183,4,0.0010959151234118279,4,0.0010959151234118288,4,0.0010959151234118292,4,0.001619586406770343,5,0.0016195864067703458,5,0.001619586406770347,5,0.0016195864067703486,5,0.0016195864067703502,5,0.0016195864067703512,5,0.0016195864067703523,5,0.0016195864067703538,5,0.0016195864067703545,5,0.0016195864067703564,5,0.0016195864067703584,5,0.0016195864067703597,5,0.001619586406770361,5,0.001619586406770362,5,0.0016195864067703627,5,0.001619586406770367,5,0.001619586406770366,5
2024-05-06,2024-05-14,5,0.015115126419777997,0.00972446574855971,0.0019259397166143453,4,0.001925939716614346,4,0.001925939716614347,4,0.0019259397166143499,4,0.0019259397166143475,4,0.0019259397166143462,4,0.001925939716614345,4,0.0019259397166143466,4,0.001925939716614348,4,0.0019259397166143475,4,0.0019259397166143466,4,0.0019259397166143466,4,0.0019259397166143466,4,0.0019259397166143462,4,0.0019259397166143468,4,0.0019259397166143486,4,0.0019259397166143468,4,0.0016039660381701908,10,0.0016039660381701934,10,0.001603966038170184,10,0.0016039660381701843,10,0.0016039660381701871,10,0.0016039660381701815,10,0.0016039660381701778,10,0.0016039660381701804,10,0.0016039660381701795,10,0.0016039660381701733,10,0.0016039660381701759,10,0.0016039660381701724,10,0.0016039660381701704,10,0.0016039660381701702,10,0.0016039660381701648,10,0.0016039660381701687,10,0.0016039660381701694,10
2024-05-07,2024-05-15,5,0.030457700915152777,-0.0034035627481909,0.0011932743998410958,9,0.0011932743998410932,9,0.0011932743998410956,9,0.001193274399841095,9,0.0011932743998410965,9,0.0011932743998410945,9,0.0011932743998410952,9,0.0011932743998410939,9,0.0011932743998410917,9,0.0011932743998410932,9,0.0011932743998410934,9,0.0011932743998410923,9,0.0011932743998410917,9,0.0011932743998410923,9,0.001193274399841091,9,0.0011932743998410913,9,0.0011932743998410917,9,0.001227609122970573,15,0.0012276091229705681,15,0.0012276091229705536,15,0.0012276091229705577,15,0.001227609122970555,15,0.0012276091229705506,15,0.0012276091229705447,15,0.0012276091229705428,15,0.0012276091229705404,15,0.001227609122970535,15,0.00122760912297053,15,0.0012276091229705324,15,0.0012276091229705163,15,0.0012276091229705302,15,0.0012276091229705135,15,0.0012276091229705035,15,0.001227609122970512,15
2024-05-08,2024-05-16,5,0.02794010008896888,-0.0020348551990155804,0.001332345561937156,2,0.0013323455619371554,2,0.001332345561937156,2,0.0013323455619371558,2,0.0013323455619371554,2,0.0013323455619371556,2,0.0013323455619371558,2,0.001332345561937156,2,0.0013323455619371556,2,0.0013323455619371556,2,0.0013323455619371558,2,0.0013323455619371556,2,0.001332345561937156,2,0.001332345561937156,2,0.001332345561937156,2,0.0013323455619371558,2,0.001332345561937156,2,0.0015991555568262985,12,0.0015991555568262922,12,0.0015991555568263005,12,0.0015991555568262887,12,0.0015991555568262812,12,0.00159915555682628,12,0.0015991555568262714,12,0.0015991555568262684,12,0.0015991555568262662,12,0.0015991555568262577,12,0.001599155556826259,12,0.0015991555568262532,12,0.0015991555568262558,12,0.0015991555568262504,12,0.0015991555568262374,12,0.0015991555568262367,12,0.0015991555568262254,12
2024-05-09,2024-05-20,5,0.02535230093494588,0.017621856494862018,0.0024883548003717705,3,0.0024883548003717696,3,0.0024883548003717714,3,0.0024883548003717688,3,0.002488354800371771,3,0.0024883548003717735,3,0.002488354800371775,3,0.002488354800371769,3,0.00248835480037177,3,0.0024883548003717757,3,0.002488354800371771,3,0.0024883548003717688,3,0.0024883548003717744,3,0.002488354800371776,3,0.0024883548003717757,3,0.002488354800371773,3,0.002488354800371777,3,0.0015616187029206705,10,0.0015616187029206707,10,0.001561618702920671,10,0.00156161870292067,10,0.0015616187029206699,10,0.0015616187029206697,10,0.001561618702920669,10,0.001561618702920669,10,0.0015616187029206688,10,0.0015616187029206684,10,0.0015616187029206684,10,0.001561618702920668,10,0.001561618702920668,10,0.0015616187029206673,10,0.0015616187029206664,10,0.0015616187029206668,10,0.0015616187029206668,10
2024-05-13,2024-05-21,5,0.029866661342229223,-0.004381777383950818,0.0012868130497544652,4,0.0012868130497544657,4,0.0012868130497544652,4,0.0012868130497544648,4,0.0012868130497544652,4,0.001286813049754465,4,0.0012868130497544644,4,0.0012868130497544652,4,0.0012868130497544648,4,0.0012868130497544644,4,0.0012868130497544644,4,0.0012868130497544646,4,0.0012868130497544648,4,0.0012868130497544642,4,0.001286813049754464,4,0.0012868130497544652,4,0.0012868130497544648,4,0.0020323031473974823,3,0.0020323031473974797,3,0.0020323031473974784,3,0.0020323031473974775,3,0.0020323031473974745,3,0.0020323031473974723,3,0.0020323031473974706,3,0.0020323031473974697,3,0.002032303147397469,3,0.002032303147397467,3,0.0020323031473974654,3,0.0020323031473974645,3,0.0020323031473974632,3,0.002032303147397459,3,0.002032303147397459,3,0.0020323031473974637,3,0.0020323031473974576,3
2024-05-14,2024-05-22,5,0.005125790075304555,0.007313465256073139,0.001962267409169293,7,0.0019622674091692993,7,0.0019622674091692976,7,0.0019622674091692967,7,0.001962267409169295,7,0.001962267409169292,7,0.001962267409169296,7,0.001962267409169294,7,0.001962267409169293,7,0.0019622674091692898,7,0.0019622674091692915,7,0.0019622674091692932,7,0.001962267409169295,7,0.0019622674091692915,7,0.001962267409169291,7,0.00196226740916929,7,0.00196226740916929,7,0.002139299191614999,5,0.0021392991916149976,5,0.0021392991916149963,5,0.002139299191614991,5,0.002139299191614993,5,0.002139299191614986,5,0.002139299191614984,5,0.002139299191614982,5,0.002139299191614979,5,0.0021392991916149755,5,0.0021392991916149738,5,0.0021392991916149764,5,0.002139299191614965,5,0.0021392991916149703,5,0.0021392991916149642,5,0.0021392991916149673,5,0.002139299191614959,5
2024-05-15,2024-05-23,5,-0.024618452588688944,0.011939011747183894,0.002237395989777791,9,0.0022373959897777932,9,0.002237395989777793,9,0.0022373959897777954,9,0.002237395989777797,9,0.002237395989777797,9,0.002237395989777795,9,0.0022373959897777967,9,0.0022373959897777993,9,0.002237395989777795,9,0.002237395989777797,9,0.0022373959897777967,9,0.0022373959897778036,9,0.0022373959897778,9,0.0022373959897778067,9,0.002237395989777809,9,0.0022373959897778067,9,0.0019060727811128066,11,0.0019060727811128137,11,0.0019060727811128137,11,0.0019060727811128176,11,0.00190607278111282,11,0.001906072781112828,11,0.0019060727811128322,11,0.001906072781112834,11,0.0019060727811128367,11,0.001906072781112841,11,0.0019060727811128428,11,0.001906072781112851,11,0.0019060727811128484,11,0.0019060727811128564,11,0.0019060727811128601,11,0.001906072781112864,11,0.001906072781112865,11
2024-05-16,2024-05-27,5,-0.011385304585175497,-0.004552456025199511,0.0012861850732524284,2,0.0012861850732524282,2,0.0012861850732524287,2,0.001286185073252428,2,0.0012861850732524289,2,0.0012861850732524289,2,0.0012861850732524282,2,0.0012861850732524284,2,0.001286185073252428,2,0.0012861850732524284,2,0.0012861850732524284,2,0.0012861850732524282,2,0.0012861850732524284,2,0.001286185073252428,2,0.0012861850732524274,2,0.0012861850732524287,2,0.001286185073252428,2,0.0013463420350812065,82,0.0013463420350811983,82,0.0013463420350812154,82,0.0013463420350811604,82,0.0013463420350811543,82,0.0013463420350811662,82,0.0013463420350811317,82,0.0013463420350811233,82,0.0013463420350810936,82,0.0013463420350810975,82,0.0013463420350810686,82,0.0013463420350810578,82,0.0013463420350810556,82,0.0013463420350810318,82,0.0013463420350809897,82,0.0013463420350809626,82,0.0013463420350809693,82
2024-05-20,2024-05-28,5,-0.02336579427971333,0.015034057340839012,0.0025091433413666894,2,0.0025091433413666872,2,0.0025091433413666877,2,0.0025091433413666885,2,0.0025091433413666872,2,0.0025091433413666872,2,0.0025091433413666877,2,0.0025091433413666894,2,0.0025091433413666877,2,0.002509143341366689,2,0.0025091433413666894,2,0.0025091433413666885,2,0.0025091433413666903,2,0.0025091433413666894,2,0.00250914334136669,2,0.0025091433413666885,2,0.002509143341366686,2,0.0006503950906350497,3,0.000650395090635055,3,0.0006503950906350504,3,0.0006503950906350559,3,0.0006503950906350514,3,0.0006503950906350526,3,0.0006503950906350529,3,0.0006503950906350567,3,0.0006503950906350555,3,0.0006503950906350552,3,0.0006503950906350567,3,0.0006503950906350546,3,0.0006503950906350586,3,0.0006503950906350546,3,0.0006503950906350557,3,0.0006503950906350544,3,0.0006503950906350571,3
2024-05-21,2024-05-29,5,-0.033629252274977595,0.0001325830233325996,0.0016376112524052794,5,0.0016376112524052794,5,0.0016376112524052794,5,0.0016376112524052794,5,0.0016376112524052794,5,0.0016376112524052792,5,0.0016376112524052794,5,0.0016376112524052794,5,0.0016376112524052794,5,0.0016376112524052794,5,0.0016376112524052794,5,0.0016376112524052794,5,0.0016376112524052794,5,0.0016376112524052794,5,0.0016376112524052794,5,0.0016376112524052794,5,0.0016376112524052794,5,0.001957357129622101,7,0.0019573571296221037,7,0.001957357129622101,7,0.0019573571296221024,7,0.0019573571296221033,7,0.0019573571296221037,7,0.001957357129622103,7,0.0019573571296221024,7,0.0019573571296221024,7,0.0019573571296221015,7,0.0019573571296221015,7,0.0019573571296221024,7,0.001957357129622102,7,0.001957357129622103,7,0.001957357129622106,7,0.0019573571296220994,7,0.0019573571296220985,7
2024-05-22,2024-05-30,5,-0.012208813683249064,-0.01742740601085159,0.00044013047318688806,4,0.0004401304731868872,4,0.00044013047318689717,4,0.00044013047318689413,4,0.00044013047318689044,4,0.0004401304731868911,4,0.00044013047318689673,4,0.000440130473186895,4,0.00044013047318689305,4,0.0004401304731869015,4,0.0004401304731868939,4,0.0004401304731868991,4,0.00044013047318689717,4,0.00044013047318689803,4,0.00044013047318690454,4,0.0004401304731869015,4,0.00044013047318689977,4,0.001234979798966088,9,0.001234979798966082,9,0.0012349797989660793,9,0.0012349797989660777,9,0.0012349797989660736,9,0.0012349797989660704,9,0.0012349797989660675,9,0.0012349797989660658,9,0.0012349797989660621,9,0.001234979798966063,9,0.0012349797989660615,9,0.0012349797989660623,9,0.001234979798966054,9,0.0012349797989660584,9,0.0012349797989660639,9,0.0012349797989660558,9,0.0012349797989660528,9
2024-05-23,2024-06-03,5,0.006449379402215817,-0.017805230916809474,0.0005993046703345781,6,0.0005993046703345686,6,0.0005993046703345773,6,0.0005993046703345736,6,0.0005993046703345775,6,0.0005993046703345688,6,0.0005993046703345667,6,0.0005993046703345706,6,0.0005993046703345677,6,0.0005993046703345712,6,0.0005993046703345675,6,0.0005993046703345699,6,0.0005993046703345654,6,0.0005993046703345651,6,0.0005993046703345641,6,0.0005993046703345654,6,0.0005993046703345667,6,0.0007524431677326243,15,0.0007524431677326195,15,0.0007524431677326398,15,0.0007524431677326242,15,0.0007524431677326126,15,0.0007524431677326084,15,0.0007524431677325948,15,0.0007524431677325817,15,0.0007524431677325775,15,0.0007524431677325724,15,0.0007524431677325741,15,0.0007524431677325633,15,0.0007524431677325612,15,0.000752443167732552,15,0.0007524431677325384,15,0.0007524431677325515,15,0.0007524431677325227,15
2024-05-27,2024-06-04,5,-0.005857154371787334,0.008680691978313807,0.0021070404102729407,5,0.0021070404102729416,5,0.0021070404102729434,5,0.0021070404102729386,5,0.002107040410272941,5,0.002107040410272939,5,0.0021070404102729425,5,0.0021070404102729416,5,0.002107040410272942,5,0.002107040410272943,5,0.002107040410272942,5,0.0021070404102729442,5,0.00210704041027294,5,0.0021070404102729434,5,0.0021070404102729416,5,0.0021070404102729416,5,0.0021070404102729455,5,0.0025877532901457004,1,0.0025877532901457017,1,0.0025877532901457017,1,0.002587753290145703,1,0.002587753290145703,1,0.0025877532901457025,1,0.0025877532901457012,1,0.0025877532901457034,1,0.002587753290145702,1,0.0025877532901457025,1,0.002587753290145702,1,0.0025877532901457034,1,0.0025877532901457025,1,0.002587753290145702,1,0.0025877532901457025,1,0.0025877532901457025,1,0.0025877532901457025,1
2024-05-28,2024-06-05,5,0.004337116682733978,0.003053567646301138,0.0017496888617713627,2,0.0017496888617713625,2,0.0017496888617713625,2,0.0017496888617713625,2,0.001749688861771363,2,0.0017496888617713627,2,0.0017496888617713625,2,0.0017496888617713627,2,0.0017496888617713627,2,0.0017496888617713623,2,0.0017496888617713623,2,0.001749688861771363,2,0.0017496888617713625,2,0.0017496888617713625,2,0.0017496888617713627,2,0.0017496888617713627,2,0.0017496888617713627,2,0.002147374086661534,4,0.0021473740866615352,4,0.0021473740866615352,4,0.0021473740866615357,4,0.002147374086661537,4,0.002147374086661536,4,0.002147374086661537,4,0.002147374086661539,4,0.0021473740866615396,4,0.0021473740866615404,4,0.0021473740866615413,4,0.0021473740866615413,4,0.002147374086661541,4,0.0021473740866615426,4,0.0021473740866615426,4,0.002147374086661547,4,0.0021473740866615417,4
2024-05-29,2024-06-06,5,0.019425187796370376,-0.010130874971931622,0.0009534986829293983,2,0.0009534986829293978,2,0.0009534986829293974,2,0.0009534986829293987,2,0.000953498682929396,2,0.0009534986829293978,2,0.0009534986829293981,2,0.000953498682929397,2,0.0009534986829293985,2,0.0009534986829293968,2,0.0009534986829293973,2,0.000953498682929397,2,0.0009534986829293972,2,0.0009534986829293963,2,0.0009534986829293972,2,0.000953498682929397,2,0.0009534986829293966,2,0.0013149004198653518,4,0.001314900419865349,4,0.0013149004198653488,4,0.0013149004198653503,4,0.001314900419865349,4,0.001314900419865349,4,0.0013149004198653481,4,0.0013149004198653473,4,0.0013149004198653466,4,0.0013149004198653453,4,0.001314900419865346,4,0.0013149004198653455,4,0.0013149004198653455,4,0.001314900419865347,4,0.0013149004198653445,4,0.001314900419865347,4,0.0013149004198653434,4
