origin_date,target_date,horizon,actual_return,previous_sign_return,AR1_QBOOST_q0.10,AR1_QBOOST_m0.10,AR1_QBOOST_q0.15,AR1_QBOOST_m0.15,AR1_QBOOST_q0.20,AR1_QBOOST_m0.20,AR1_QBOOST_q0.25,AR1_QBOOST_m0.25,AR1_QBOOST_q0.30,AR1_QBOOST_m0.30,AR1_QBOOST_q0.35,AR1_QBOOST_m0.35,AR1_QBOOST_q0.40,AR1_QBOOST_m0.40,AR1_QBOOST_q0.45,AR1_QBOOST_m0.45,AR1_QBOOST_q0.50,AR1_QBOOST_m0.50,AR1_QBOOST_q0.55,AR1_QBOOST_m0.55,AR1_QBOOST_q0.60,AR1_QBOOST_m0.60,AR1_QBOOST_q0.65,AR1_QBOOST_m0.65,AR1_QBOOST_q0.70,AR1_QBOOST_m0.70,AR1_QBOOST_q0.75,AR1_QBOOST_m0.75,AR1_QBOOST_q0.80,AR1_QBOOST_m0.80,AR1_QBOOST_q0.85,AR1_QBOOST_m0.85,AR1_QBOOST_q0.90,AR1_QBOOST_m0.90,AR1_RM_QBOOST_q0.10,AR1_RM_QBOOST_m0.10,AR1_RM_QBOOST_q0.15,AR1_RM_QBOOST_m0.15,AR1_RM_QBOOST_q0.20,AR1_RM_QBOOST_m0.20,AR1_RM_QBOOST_q0.25,AR1_RM_QBOOST_m0.25,AR1_RM_QBOOST_q0.30,AR1_RM_QBOOST_m0.30,AR1_RM_QBOOST_q0.35,AR1_RM_QBOOST_m0.35,AR1_RM_QBOOST_q0.40,AR1_RM_QBOOST_m0.40,AR1_RM_QBOOST_q0.45,AR1_RM_QBOOST_m0.45,AR1_RM_QBOOST_q0.50,AR1_RM_QBOOST_m0.50,AR1_RM_QBOOST_q0.55,AR1_RM_QBOOST_m0.55,AR1_RM_QBOOST_q0.60,AR1_RM_QBOOST_m0.60,AR1_RM_QBOOST_q0.65,AR1_RM_QBOOST_m0.65,AR1_RM_QBOOST_q0.70,AR1_RM_QBOOST_m0.70,AR1_RM_QBOOST_q0.75,AR1_RM_QBOOST_m0.75,AR1_RM_QBOOST_q0.80,AR1_RM_QBOOST_m0.80,AR1_RM_QBOOST_q0.85,AR1_RM_QBOOST_m0.85,AR1_RM_QBOOST_q0.90,AR1_RM_QBOOST_m0.90
2025-05-29,2025-06-13,10,0.040414342300184855,0.005961450832419483,0.004187938717605596,12,0.004187938717605601,12,0.004187938717605594,12,0.004187938717605602,12,0.004187938717605603,12,0.004187938717605602,12,0.0041879387176056,12,0.004187938717605601,12,0.004187938717605601,12,0.004187938717605606,12,0.004187938717605605,12,0.004187938717605603,12,0.004187938717605604,12,0.004187938717605605,12,0.004187938717605609,12,0.004187938717605607,12,0.004187938717605612,12,0.004580517866854035,7,0.004580517866854033,7,0.004580517866854036,7,0.004580517866854046,7,0.004580517866854039,7,0.004580517866854047,7,0.004580517866854047,7,0.0045805178668540504,7,0.00458051786685405,7,0.004580517866854053,7,0.0045805178668540565,7,0.004580517866854057,7,0.004580517866854058,7,0.004580517866854061,7,0.004580517866854062,7,0.0045805178668540635,7,0.004580517866854065,7
2025-06-02,2025-06-16,10,0.007364032656172699,0.019370847589897443,0.0043985130953731535,26,0.004398513095373152,26,0.004398513095373166,26,0.004398513095373125,26,0.004398513095373145,26,0.004398513095373126,26,0.004398513095373157,26,0.004398513095373133,26,0.004398513095373136,26,0.004398513095373161,26,0.004398513095373172,26,0.004398513095373146,26,0.004398513095373188,26,0.004398513095373163,26,0.0043985130953731605,26,0.004398513095373191,26,0.004398513095373157,26,0.003380319290115286,8,0.003380319290115285,8,0.0033803192901152874,8,0.003380319290115285,8,0.0033803192901152874,8,0.0033803192901152848,8,0.003380319290115284,8,0.003380319290115285,8,0.0033803192901152856,8,0.0033803192901152856,8,0.003380319290115287,8,0.003380319290115287,8,0.003380319290115286,8,0.0033803192901152865,8,0.0033803192901152843,8,0.003380319290115285,8,0.003380319290115284,8
2025-06-03,2025-06-17,10,0.009380710259700097,-0.0008599633688392569,0.004187705223329151,500,0.004187705223329133,500,0.004187705223329102,500,0.004187705223329151,500,0.004187705223329112,500,0.004187705223329073,500,0.004187705223329151,500,0.004187705223329068,500,0.004187705223329102,500,0.00418770522332906,500,0.004187705223329039,500,0.004187705223329076,500,0.004187705223329081,500,0.004187705223329063,500,0.004187705223329078,500,0.004187705223329042,500,0.004187705223329089,500,0.0037275190656095017,5,0.0037275190656095004,5,0.003727519065609499,5,0.003727519065609497,5,0.003727519065609498,5,0.0037275190656094965,5,0.0037275190656094965,5,0.0037275190656094947,5,0.0037275190656094956,5,0.0037275190656094947,5,0.003727519065609493,5,0.003727519065609493,5,0.003727519065609493,5,0.0037275190656094917,5,0.0037275190656094912,5,0.0037275190656094904,5,0.0037275190656094904,5
2025-06-04,2025-06-18,10,0.0011685011230111145,0.003153535872373095,0.004388283519807127,8,0.004388283519807128,8,0.004388283519807129,8,0.0043882835198071285,8,0.004388283519807127,8,0.004388283519807127,8,0.004388283519807127,8,0.004388283519807128,8,0.004388283519807128,8,0.004388283519807127,8,0.004388283519807127,8,0.004388283519807127,8,0.004388283519807126,8,0.004388283519807128,8,0.004388283519807128,8,0.004388283519807127,8,0.004388283519807127,8,0.004639755277321933,6,0.004639755277321934,6,0.004639755277321936,6,0.004639755277321936,6,0.004639755277321936,6,0.004639755277321938,6,0.0046397552773219395,6,0.0046397552773219395,6,0.00463975527732194,6,0.004639755277321941,6,0.004639755277321943,6,0.004639755277321943,6,0.0046397552773219455,6,0.0046397552773219455,6,0.004639755277321946,6,0.0046397552773219455,6,0.004639755277321949,6
2025-06-05,2025-06-19,10,-0.004148160221532162,2.0718992483735774e-05,0.004275246752401841,20,0.004275246752401842,20,0.004275246752401841,20,0.004275246752401841,20,0.004275246752401841,20,0.004275246752401841,20,0.004275246752401841,20,0.004275246752401841,20,0.00427524675240184,20,0.00427524675240184,20,0.00427524675240184,20,0.00427524675240184,20,0.00427524675240184,20,0.00427524675240184,20,0.00427524675240184,20,0.004275246752401841,20,0.00427524675240184,20,0.00300795268478778,8,0.003007952684787786,8,0.00300795268478778,8,0.0030079526847877716,8,0.0030079526847877746,8,0.0030079526847877724,8,0.003007952684787772,8,0.003007952684787767,8,0.003007952684787764,8,0.003007952684787757,8,0.0030079526847877603,8,0.0030079526847877516,8,0.0030079526847877503,8,0.0030079526847877503,8,0.0030079526847877477,8,0.003007952684787744,8,0.003007952684787737,8
2025-06-06,2025-06-23,10,0.010452479234752309,-0.015608298472685586,0.0034879120010200375,14,0.0034879120010200323,14,0.0034879120010200405,14,0.0034879120010200566,14,0.003487912001020046,14,0.0034879120010200384,14,0.0034879120010200305,14,0.0034879120010200436,14,0.0034879120010200427,14,0.003487912001020046,14,0.003487912001020037,14,0.003487912001020044,14,0.0034879120010200292,14,0.003487912001020055,14,0.0034879120010200427,14,0.0034879120010200483,14,0.0034879120010200397,14,0.004732883551044768,13,0.004732883551044763,13,0.004732883551044762,13,0.004732883551044756,13,0.004732883551044758,13,0.004732883551044756,13,0.004732883551044754,13,0.0047328835510447535,13,0.004732883551044753,13,0.004732883551044752,13,0.004732883551044748,13,0.0047328835510447465,13,0.004732883551044744,13,0.004732883551044744,13,0.004732883551044743,13,0.004732883551044738,13,0.00473288355104474,13
2025-06-09,2025-06-24,10,0.006241522603191666,-0.0030035718269035947,0.004103582733280243,8,0.004103582733280241,8,0.004103582733280242,8,0.004103582733280244,8,0.004103582733280242,8,0.004103582733280242,8,0.0041035827332802435,8,0.004103582733280243,8,0.0041035827332802435,8,0.0041035827332802435,8,0.0041035827332802435,8,0.0041035827332802435,8,0.0041035827332802435,8,0.004103582733280243,8,0.004103582733280243,8,0.004103582733280243,8,0.0041035827332802435,8,0.004709074613776761,8,0.004709074613776762,8,0.004709074613776762,8,0.004709074613776763,8,0.004709074613776763,8,0.004709074613776763,8,0.004709074613776763,8,0.004709074613776763,8,0.004709074613776764,8,0.0047090746137767635,8,0.0047090746137767635,8,0.0047090746137767635,8,0.004709074613776765,8,0.004709074613776763,8,0.004709074613776765,8,0.004709074613776765,8,0.004709074613776765,8
2025-06-10,2025-06-25,10,-0.00033545827711050063,0.009451078411562286,0.004514913926182314,3,0.004514913926182315,3,0.004514913926182314,3,0.004514913926182313,3,0.004514913926182314,3,0.004514913926182313,3,0.004514913926182313,3,0.004514913926182314,3,0.0045149139261823155,3,0.004514913926182314,3,0.0045149139261823155,3,0.004514913926182314,3,0.004514913926182313,3,0.004514913926182313,3,0.004514913926182314,3,0.004514913926182313,3,0.004514913926182314,3,0.003984653498551458,4,0.00398465349855146,4,0.003984653498551461,4,0.003984653498551461,4,0.003984653498551462,4,0.003984653498551462,4,0.003984653498551462,4,0.003984653498551463,4,0.003984653498551463,4,0.0039846534985514635,4,0.0039846534985514635,4,0.003984653498551465,4,0.003984653498551465,4,0.003984653498551465,4,0.003984653498551468,4,0.003984653498551465,4,0.003984653498551468,4
2025-06-11,2025-06-26,10,-0.022735908962716052,0.00925281143235946,0.004429771557310704,16,0.004429771557310709,16,0.0044297715573107035,16,0.004429771557310696,16,0.004429771557310701,16,0.004429771557310703,16,0.004429771557310704,16,0.004429771557310698,16,0.004429771557310699,16,0.004429771557310693,16,0.004429771557310703,16,0.004429771557310697,16,0.0044297715573107035,16,0.004429771557310694,16,0.004429771557310695,16,0.004429771557310704,16,0.004429771557310691,16,0.004500650052503171,48,0.00450065005250315,48,0.0045006500525031174,48,0.004500650052503111,48,0.004500650052503102,48,0.004500650052503126,48,0.004500650052503021,48,0.004500650052503019,48,0.0045006500525030324,48,0.0045006500525029795,48,0.004500650052502949,48,0.004500650052502925,48,0.004500650052502895,48,0.004500650052502866,48,0.004500650052502871,48,0.004500650052502896,48,0.004500650052502847,48
2025-06-12,2025-06-27,10,-0.04334375506917048,0.01667230021650591,0.004749343380042404,5,0.004749343380042402,5,0.004749343380042405,5,0.0047493433800424026,5,0.004749343380042407,5,0.004749343380042404,5,0.004749343380042404,5,0.004749343380042405,5,0.004749343380042405,5,0.0047493433800424095,5,0.0047493433800424095,5,0.00474934338004241,5,0.0047493433800424095,5,0.0047493433800424095,5,0.004749343380042411,5,0.004749343380042411,5,0.0047493433800424095,5,0.002320515625046531,5,0.0023205156250465315,5,0.0023205156250465262,5,0.0023205156250465245,5,0.0023205156250465206,5,0.0023205156250465176,5,0.002320515625046515,5,0.0023205156250465132,5,0.002320515625046509,5,0.0023205156250465063,5,0.002320515625046504,5,0.0023205156250465002,5,0.0023205156250464963,5,0.0023205156250464985,5,0.0023205156250464916,5,0.0023205156250464963,5,0.0023205156250464903,5
2025-06-13,2025-06-30,10,-0.03439778623001676,0.001964883453431402,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.0043417202786771684,3,0.003326949006939893,4,0.003326949006939891,4,0.0033269490069398906,4,0.0033269490069398897,4,0.003326949006939888,4,0.0033269490069398862,4,0.0033269490069398854,4,0.0033269490069398836,4,0.003326949006939884,4,0.003326949006939881,4,0.003326949006939881,4,0.00332694900693988,4,0.0033269490069398767,4,0.003326949006939877,4,0.0033269490069398767,4,0.003326949006939874,4,0.0033269490069398723,4
2025-06-16,2025-07-01,10,-0.014438161104921863,-0.013679462054114508,0.0037517222864862404,32,0.0037517222864862166,32,0.0037517222864862218,32,0.0037517222864862096,32,0.003751722286486239,32,0.003751722286486239,32,0.0037517222864862075,32,0.0037517222864862187,32,0.003751722286486213,32,0.0037517222864862365,32,0.003751722286486215,32,0.0037517222864862122,32,0.003751722286486241,32,0.003751722286486226,32,0.00375172228648622,32,0.003751722286486222,32,0.003751722286486213,32,0.0022795510040129773,5,0.0022795510040129773,5,0.0022795510040129734,5,0.002279551004012975,5,0.002279551004012967,5,0.002279551004012968,5,0.0022795510040129617,5,0.0022795510040129574,5,0.002279551004012955,5,0.00227955100401295,5,0.00227955100401295,5,0.002279551004012948,5,0.002279551004012945,5,0.0022795510040129435,5,0.002279551004012939,5,0.0022795510040129366,5,0.0022795510040129357,5
2025-06-17,2025-07-02,10,-0.012863756218076706,0.0011567142346879684,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.004349268313161508,1,0.003825289112333148,13,0.003825289112333148,13,0.003825289112333147,13,0.003825289112333148,13,0.003825289112333147,13,0.003825289112333147,13,0.0038252891123331466,13,0.0038252891123331453,13,0.0038252891123331458,13,0.0038252891123331445,13,0.0038252891123331445,13,0.0038252891123331436,13,0.003825289112333143,13,0.003825289112333143,13,0.003825289112333143,13,0.0038252891123331427,13,0.003825289112333141,13
2025-06-18,2025-07-03,10,-0.011705109280275839,-0.005058673264315867,0.0040895958793857835,27,0.004089595879385781,27,0.004089595879385779,27,0.004089595879385787,27,0.00408959587938579,27,0.004089595879385782,27,0.004089595879385787,27,0.004089595879385784,27,0.004089595879385788,27,0.004089595879385786,27,0.004089595879385781,27,0.004089595879385785,27,0.004089595879385788,27,0.004089595879385783,27,0.004089595879385778,27,0.004089595879385776,27,0.004089595879385777,27,0.0049139911660327495,4,0.0049139911660327495,4,0.0049139911660327495,4,0.004913991166032749,4,0.004913991166032749,4,0.004913991166032749,4,0.004913991166032749,4,0.0049139911660327495,4,0.0049139911660327495,4,0.0049139911660327495,4,0.0049139911660327495,4,0.0049139911660327495,4,0.0049139911660327495,4,0.00491399116603275,4,0.0049139911660327495,4,0.0049139911660327495,4,0.00491399116603275,4
2025-06-19,2025-07-07,10,-0.0072912292451331046,-0.005295942352059408,0.004080555170421326,5,0.004080555170421323,5,0.004080555170421325,5,0.004080555170421323,5,0.004080555170421324,5,0.004080555170421325,5,0.004080555170421324,5,0.004080555170421323,5,0.004080555170421325,5,0.004080555170421324,5,0.004080555170421325,5,0.004080555170421325,5,0.004080555170421324,5,0.004080555170421324,5,0.004080555170421325,5,0.004080555170421324,5,0.004080555170421325,5,0.004292887821173986,5,0.004292887821173988,5,0.004292887821173986,5,0.004292887821173986,5,0.004292887821173986,5,0.004292887821173986,5,0.004292887821173987,5,0.004292887821173984,5,0.004292887821173985,5,0.004292887821173985,5,0.004292887821173983,5,0.004292887821173985,5,0.004292887821173984,5,0.004292887821173983,5,0.004292887821173983,5,0.004292887821173983,5,0.004292887821173981,5
2025-06-23,2025-07-08,10,-0.017812894369111758,-0.0010076590164010653,0.00426947401285263,57,0.004269474012852627,57,0.004269474012852621,57,0.004269474012852621,57,0.004269474012852631,57,0.004269474012852624,57,0.004269474012852623,57,0.004269474012852622,57,0.004269474012852623,57,0.004269474012852615,57,0.004269474012852622,57,0.00426947401285262,57,0.0042694740128526145,57,0.004269474012852619,57,0.004269474012852612,57,0.004269474012852615,57,0.004269474012852608,57,0.002014140886024897,4,0.0020141408860248925,4,0.002014140886024886,4,0.002014140886024883,4,0.0020141408860248804,4,0.00201414088602488,4,0.0020141408860248774,4,0.0020141408860248713,4,0.0020141408860248683,4,0.0020141408860248696,4,0.0020141408860248652,4,0.002014140886024854,4,0.0020141408860248483,4,0.0020141408860248487,4,0.0020141408860248414,4,0.0020141408860248422,4,0.0020141408860248327,4
2025-06-24,2025-07-09,10,-0.005048069833296432,-0.007214528458464221,0.004118789900471039,3,0.004118789900471039,3,0.004118789900471039,3,0.00411878990047104,3,0.004118789900471039,3,0.004118789900471041,3,0.00411878990047104,3,0.00411878990047104,3,0.004118789900471041,3,0.004118789900471042,3,0.004118789900471041,3,0.004118789900471041,3,0.004118789900471039,3,0.004118789900471041,3,0.004118789900471041,3,0.004118789900471042,3,0.004118789900471041,3,0.004405409468858405,4,0.004405409468858403,4,0.0044054094688584025,4,0.004405409468858401,4,0.004405409468858397,4,0.004405409468858397,4,0.004405409468858395,4,0.004405409468858395,4,0.004405409468858392,4,0.00440540946885839,4,0.004405409468858391,4,0.004405409468858388,4,0.004405409468858388,4,0.004405409468858386,4,0.004405409468858383,4,0.004405409468858382,4,0.00440540946885838,4
2025-06-25,2025-07-10,10,-0.0013130205505853655,0.0028740975312599197,0.004369307602796435,2,0.004369307602796435,2,0.004369307602796435,2,0.004369307602796435,2,0.0043693076027964345,2,0.004369307602796435,2,0.0043693076027964345,2,0.004369307602796435,2,0.0043693076027964345,2,0.004369307602796435,2,0.004369307602796435,2,0.004369307602796435,2,0.004369307602796435,2,0.004369307602796435,2,0.004369307602796435,2,0.004369307602796435,2,0.004369307602796435,2,0.004485333989233053,4,0.004485333989233058,4,0.004485333989233058,4,0.004485333989233058,4,0.00448533398923306,4,0.00448533398923306,4,0.004485333989233061,4,0.004485333989233065,4,0.004485333989233064,4,0.0044853339892330655,4,0.0044853339892330655,4,0.004485333989233067,4,0.004485333989233068,4,0.004485333989233071,4,0.0044853339892330715,4,0.0044853339892330715,4,0.004485333989233074,4
2025-06-26,2025-07-11,10,0.016843560872491815,-0.01314763925324624,0.003976787704445443,2,0.003976787704445443,2,0.003976787704445443,2,0.003976787704445443,2,0.003976787704445441,2,0.003976787704445443,2,0.003976787704445441,2,0.003976787704445441,2,0.00397678770444544,2,0.003976787704445441,2,0.003976787704445441,2,0.003976787704445439,2,0.003976787704445439,2,0.0039767877044454385,2,0.00397678770444544,2,0.003976787704445439,2,0.003976787704445439,2,0.005045519704782044,13,0.0050455197047820435,13,0.005045519704782042,13,0.0050455197047820435,13,0.005045519704782047,13,0.005045519704782044,13,0.005045519704782045,13,0.005045519704782051,13,0.0050455197047820505,13,0.005045519704782044,13,0.005045519704782055,13,0.00504551970478205,13,0.005045519704782053,13,0.005045519704782066,13,0.00504551970478206,13,0.005045519704782075,13,0.005045519704782056,13
2025-06-27,2025-07-14,10,0.023038961823863908,-0.003935545889948485,0.004192765281104074,5,0.004192765281104075,5,0.004192765281104075,5,0.004192765281104077,5,0.004192765281104075,5,0.004192765281104073,5,0.004192765281104075,5,0.004192765281104075,5,0.004192765281104075,5,0.004192765281104075,5,0.004192765281104077,5,0.004192765281104077,5,0.004192765281104077,5,0.004192765281104076,5,0.004192765281104075,5,0.004192765281104077,5,0.004192765281104078,5,0.003587019585281819,7,0.0035870195852818307,7,0.00358701958528183,7,0.0035870195852818107,7,0.0035870195852818207,7,0.0035870195852818134,7,0.003587019585281803,7,0.003587019585281804,7,0.003587019585281796,7,0.0035870195852817925,7,0.0035870195852817917,7,0.003587019585281791,7,0.0035870195852817834,7,0.0035870195852817795,7,0.003587019585281775,7,0.0035870195852817704,7,0.0035870195852817635,7
2025-06-30,2025-07-15,10,0.0051082539121748176,0.010910852292585128,0.004353400503407937,21,0.004353400503407938,21,0.004353400503407935,21,0.004353400503407943,21,0.004353400503407929,21,0.00435340050340795,21,0.004353400503407947,21,0.0043534005034079485,21,0.004353400503407951,21,0.004353400503407949,21,0.004353400503407939,21,0.004353400503407949,21,0.004353400503407946,21,0.0043534005034079615,21,0.0043534005034079545,21,0.004353400503407959,21,0.004353400503407958,21,0.003489548206464932,5,0.0034895482064649323,5,0.003489548206464932,5,0.0034895482064649323,5,0.0034895482064649323,5,0.0034895482064649327,5,0.0034895482064649323,5,0.003489548206464934,5,0.0034895482064649327,5,0.0034895482064649327,5,0.0034895482064649323,5,0.003489548206464933,5,0.0034895482064649327,5,0.003489548206464933,5,0.003489548206464934,5,0.003489548206464933,5,0.003489548206464935,5
2025-07-01,2025-07-16,10,0.0009401282739879055,0.006280163070980403,0.004233445364863533,7,0.004233445364863534,7,0.004233445364863534,7,0.004233445364863533,7,0.004233445364863533,7,0.004233445364863534,7,0.004233445364863532,7,0.004233445364863532,7,0.0042334453648635315,7,0.004233445364863534,7,0.00423344536486353,7,0.004233445364863529,7,0.004233445364863532,7,0.00423344536486353,7,0.004233445364863531,7,0.00423344536486353,7,0.004233445364863531,7,0.004150266104676586,11,0.004150266104676586,11,0.0041502661046765804,11,0.004150266104676578,11,0.00415026610467658,11,0.004150266104676574,11,0.00415026610467657,11,0.004150266104676575,11,0.004150266104676572,11,0.004150266104676572,11,0.00415026610467657,11,0.004150266104676564,11,0.004150266104676567,11,0.004150266104676569,11,0.004150266104676559,11,0.004150266104676561,11,0.004150266104676557,11
